Dataset,chunk_index,mean_bitwidth,median_bitwidth,std_bitwidth,mean_diff_bitwidth,std_diff_bitwidth,avg_run_length,local_max_density,local_max_amplitude,entropy,monotonic_segments,optimal_pack_size
Dew-point-temp.csv,1901,0.115478515625,0.109375,0.028786861175061372,0.011195866141732283,0.0151753253554413,0.11940298507462686,0.14285714285714285,0.020833333333333332,0.45840506646042667,0.4375,6
Dew-point-temp.csv,1902,0.10183823529411765,0.09375,0.02696886019866663,0.009672619047619048,0.014843703380401786,0.20512820512820512,0.10843373493975904,0.020833333333333332,0.38836716468743765,0.35294117647058826,8
PM10-dust.csv,1903,0.04345703125,0.046875,0.018315429036631886,0.013656496062992126,0.014407823434101786,0.10126582278481013,0.18253968253968253,0.022758152173913044,0.3355551076088525,0.4609375,7
PM10-dust.csv,1904,0.047607421875,0.046875,0.022427741688799643,0.016855314960629923,0.018142036014927917,0.09411764705882353,0.19047619047619047,0.0263671875,0.36464979459728064,0.484375,6
PM10-dust.csv,1905,0.0406494140625,0.03125,0.019170480915299562,0.013164370078740157,0.01378501894235169,0.10126582278481013,0.1349206349206349,0.024356617647058824,0.34355940563265697,0.453125,9
PM10-dust.csv,1906,0.0430908203125,0.03125,0.02083043237198042,0.01513287401574803,0.015555580024211228,0.0975609756097561,0.14285714285714285,0.025173611111111112,0.3613117010724687,0.4296875,7
PM10-dust.csv,1907,0.05029296875,0.046875,0.022603783201372473,0.017716535433070866,0.01863917014213152,0.08791208791208792,0.16666666666666666,0.028645833333333332,0.390416263174094,0.484375,6
PM10-dust.csv,1908,0.042724609375,0.046875,0.022565515290286685,0.01636318897637795,0.016032849775290854,0.09195402298850575,0.1746031746031746,0.028409090909090908,0.40195880326061223,0.46875,7
PM10-dust.csv,1909,0.0421142578125,0.03125,0.02786600816357799,0.0172244094488189,0.02708705407878454,0.1095890410958904,0.1349206349206349,0.030330882352941176,0.35992959050522755,0.3984375,6
PM10-dust.csv,1910,0.0472412109375,0.046875,0.025123659904762938,0.01894685039370079,0.01957167777142884,0.08888888888888889,0.19047619047619047,0.032877604166666664,0.41053176273951714,0.453125,6
PM10-dust.csv,1911,0.0318603515625,0.03125,0.017621728011707347,0.012672244094488189,0.015026976473414201,0.10810810810810811,0.19047619047619047,0.023111979166666668,0.32152080332589805,0.4453125,6
PM10-dust.csv,1912,0.034912109375,0.03125,0.019284018739714553,0.013410433070866142,0.013686942898792694,0.0975609756097561,0.16666666666666666,0.020461309523809524,0.3156078504763449,0.5078125,10
PM10-dust.csv,1913,0.0382080078125,0.03125,0.01840592023622091,0.01328740157480315,0.01653114838328643,0.10666666666666667,0.10317460317460317,0.027043269230769232,0.33437408244320693,0.4453125,6
PM10-dust.csv,1914,0.0408935546875,0.03125,0.016815157853950085,0.015871062992125984,0.015186293429340043,0.0898876404494382,0.20634920634920634,0.024639423076923076,0.3390791093826753,0.546875,5
PM10-dust.csv,1915,0.0418701171875,0.03125,0.018418869045094207,0.01439468503937008,0.015638072682515398,0.10126582278481013,0.15873015873015872,0.026171875,0.3499626337135366,0.421875,7
PM10-dust.csv,1916,0.042236328125,0.046875,0.01846290777397913,0.01636318897637795,0.017077906200256527,0.1,0.12698412698412698,0.0322265625,0.358815127031143,0.515625,4
PM10-dust.csv,1917,0.0452880859375,0.046875,0.01498186206927988,0.011687992125984252,0.013001815761439864,0.1111111111111111,0.1349206349206349,0.02389705882352941,0.31027958972543535,0.4296875,7
PM10-dust.csv,1918,0.0478515625,0.046875,0.024530970091954044,0.016855314960629923,0.015264832605296692,0.08888888888888889,0.1984126984126984,0.0259375,0.4188555737204383,0.5,5
PM10-dust.csv,1919,0.042724609375,0.03125,0.022395827419073224,0.016486220472440943,0.015845768924283403,0.0898876404494382,0.1984126984126984,0.0240625,0.38199143120680557,0.4765625,6
PM10-dust.csv,1920,0.03955078125,0.03125,0.01645007864054982,0.01390255905511811,0.01470316461016468,0.09876543209876543,0.16666666666666666,0.025297619047619048,0.3292567145398306,0.46875,8
PM10-dust.csv,1921,0.0391845703125,0.03125,0.02130572865330311,0.014763779527559055,0.017896748568866336,0.1038961038961039,0.11904761904761904,0.027604166666666666,0.3571435814672788,0.40625,7
PM10-dust.csv,1922,0.04248046875,0.03125,0.01932878458289989,0.016486220472440943,0.014972483195449113,0.09090909090909091,0.20634920634920634,0.026141826923076924,0.37132467185103585,0.515625,4
PM10-dust.csv,1923,0.048095703125,0.046875,0.025660329515299295,0.02042322834645669,0.022741199773469202,0.0898876404494382,0.16666666666666666,0.036458333333333336,0.40675654723500393,0.453125,5
PM10-dust.csv,1924,0.04052734375,0.03125,0.018470976874392322,0.017593503937007874,0.015060180854428513,0.08421052631578947,0.23809523809523808,0.02734375,0.364531703201258,0.5859375,5
PM10-dust.csv,1925,0.046630859375,0.046875,0.02470408787741868,0.016486220472440943,0.019142372380685762,0.0963855421686747,0.1349206349206349,0.02803308823529412,0.39473274935078523,0.421875,6
PM10-dust.csv,1926,0.042236328125,0.03125,0.02151625608628181,0.01660925196850394,0.016019626804154502,0.0898876404494382,0.18253968253968253,0.025815217391304348,0.3770182099321025,0.4921875,8
PM10-dust.csv,1927,0.0399169921875,0.03125,0.017880280014977434,0.012918307086614173,0.013167244332628853,0.1038961038961039,0.1349206349206349,0.022058823529411766,0.3433010357103163,0.40625,5
PM10-dust.csv,1928,0.0447998046875,0.03125,0.02387059913139049,0.017470472440944882,0.019959182368033547,0.09876543209876543,0.16666666666666666,0.033854166666666664,0.38063825376141147,0.4296875,6
PM10-dust.csv,1929,0.0411376953125,0.03125,0.018618424016346766,0.013041338582677165,0.016141057096499236,0.10666666666666667,0.14285714285714285,0.026475694444444444,0.35046464248100806,0.40625,6
PM10-dust.csv,1930,0.0430908203125,0.046875,0.014841963007926206,0.013410433070866142,0.012358389767566612,0.0963855421686747,0.15079365079365079,0.0234375,0.3187401293576032,0.5,6
PM10-dust.csv,1931,0.13037109375,0.140625,0.039423986571161036,0.028543307086614175,0.030319214504947803,0.08421052631578947,0.21428571428571427,0.04456018518518518,0.5307678490128991,0.578125,4
PM10-dust.csv,1932,0.1480712890625,0.140625,0.0333158039651774,0.022391732283464565,0.018351086950771745,0.08,0.21428571428571427,0.029513888888888888,0.49632133912947074,0.546875,8
PM10-dust.csv,1933,0.1629638671875,0.15625,0.046821404652975476,0.025713582677165354,0.022910962062664793,0.08080808080808081,0.15873015873015872,0.032421875,0.5841402305921553,0.453125,4
PM10-dust.csv,1934,0.08642578125,0.078125,0.03836971104858816,0.02386811023622047,0.024160579242687424,0.08163265306122448,0.1984126984126984,0.035,0.530807574845361,0.546875,3
PM10-dust.csv,1935,0.0469970703125,0.046875,0.015806573624199637,0.014271653543307087,0.013588158984521391,0.0963855421686747,0.1349206349206349,0.024816176470588234,0.3399805521512584,0.453125,5
PM10-dust.csv,1936,0.0372314453125,0.03125,0.013407188649429242,0.012549212598425197,0.013159194839685966,0.1095890410958904,0.1349206349206349,0.024816176470588234,0.2994041719208365,0.4765625,5
PM10-dust.csv,1937,0.03955078125,0.03125,0.020102723486561426,0.017716535433070866,0.015359732103140355,0.08791208791208792,0.20634920634920634,0.02674278846153846,0.3670095220714719,0.5390625,6
PM10-dust.csv,1938,0.0413818359375,0.03125,0.022404807902259415,0.01734744094488189,0.019630368224773896,0.09195402298850575,0.15873015873015872,0.028515625,0.3796800763739869,0.390625,7
PM10-dust.csv,1939,0.041015625,0.03125,0.019725595582738432,0.015625,0.01427483503772743,0.09411764705882353,0.16666666666666666,0.02492559523809524,0.3651673925393704,0.46875,6
PM10-dust.csv,1940,0.038818359375,0.03125,0.02121496341498082,0.014886811023622047,0.017631748394433357,0.09876543209876543,0.16666666666666666,0.027901785714285716,0.34921571788375233,0.46875,7
PM10-dust.csv,1941,0.046142578125,0.046875,0.02156053395914098,0.0203001968503937,0.018322194733250138,0.08,0.2619047619047619,0.02793560606060606,0.3967191961687402,0.5859375,6
PM10-dust.csv,1942,0.0513916015625,0.046875,0.02975887953051257,0.016855314960629923,0.023250674283237672,0.0975609756097561,0.14285714285714285,0.022135416666666668,0.4311973238786679,0.4609375,5
PM10-dust.csv,1943,0.0283203125,0.015625,0.015957162732781437,0.010211614173228346,0.011328254862123143,0.11940298507462686,0.15079365079365079,0.019736842105263157,0.293692922627016,0.4296875,6
PM10-dust.csv,1944,0.0401611328125,0.03125,0.018803187273609315,0.013533464566929134,0.014589481305667763,0.10126582278481013,0.18253968253968253,0.0234375,0.3583551046916695,0.4765625,6
PM10-dust.csv,1945,0.040283203125,0.03125,0.025058629904859926,0.01439468503937008,0.02043434262613354,0.11594202898550725,0.1111111111111111,0.030133928571428572,0.3585867246870073,0.3671875,7
PM10-dust.csv,1946,0.029541015625,0.03125,0.01771155683312116,0.01107283464566929,0.014154504939241785,0.12903225806451613,0.1111111111111111,0.025111607142857144,0.2836965372188369,0.390625,7
PM10-dust.csv,1947,0.037109375,0.03125,0.018425744398548053,0.013410433070866142,0.01577492167797697,0.10256410256410256,0.14285714285714285,0.022569444444444444,0.2932839452829119,0.4296875,8
PM10-dust.csv,1948,0.1871337890625,0.21875,0.09758717955337201,0.04601377952755906,0.04678498109216152,0.07692307692307693,0.18253968253968253,0.058423913043478264,0.6045260214403669,0.4921875,4
PM10-dust.csv,1949,0.17041015625,0.1875,0.07820887831218772,0.03420275590551181,0.030041358995208618,0.07476635514018691,0.19047619047619047,0.0458984375,0.648707218898616,0.4921875,4
PM10-dust.csv,1950,0.0479736328125,0.046875,0.030332200638788737,0.020177165354330708,0.022875919374756817,0.08080808080808081,0.2222222222222222,0.029017857142857144,0.43022116095603913,0.546875,8
PM10-dust.csv,1951,0.0521240234375,0.046875,0.02041714927206754,0.013533464566929134,0.014323529462548409,0.10256410256410256,0.15079365079365079,0.020970394736842105,0.3636666354147285,0.4375,7
PM10-dust.csv,1952,0.131591796875,0.15625,0.05400697447630019,0.01636318897637795,0.02007864969294118,0.09876543209876543,0.11904761904761904,0.030729166666666665,0.5097177821480957,0.46875,4
PM10-dust.csv,1953,0.1668701171875,0.15625,0.02285520084467274,0.015871062992125984,0.014671215734019537,0.09090909090909091,0.14285714285714285,0.024739583333333332,0.4119433869632602,0.3828125,6
PM10-dust.csv,1954,0.1729736328125,0.171875,0.018341039064107324,0.017839566929133858,0.016372899108165005,0.08888888888888889,0.19047619047619047,0.028645833333333332,0.374112064846194,0.515625,5
PM10-dust.csv,1955,0.1866455078125,0.1875,0.026153546648230885,0.02079232283464567,0.01743404486606138,0.08080808080808081,0.1984126984126984,0.030625,0.4532815733511572,0.5,4
PM10-dust.csv,1956,0.185791015625,0.1875,0.01955412478824176,0.018454724409448817,0.01680089568416492,0.08602150537634409,0.15079365079365079,0.02837171052631579,0.387815422788019,0.4609375,4
PM10-dust.csv,1957,0.1376953125,0.125,0.03336072432136469,0.01660925196850394,0.029591057052956303,0.13559322033898305,0.09523809523809523,0.024088541666666668,0.3577061388976553,0.328125,2
PM10-dust.csv,1958,0.1673583984375,0.171875,0.027631876490958048,0.017101377952755906,0.017365319290071457,0.0975609756097561,0.18253968253968253,0.026834239130434784,0.4525953215623122,0.5,2
PM10-dust.csv,1959,0.1827392578125,0.1875,0.02412394765426505,0.020054133858267716,0.020082418703484938,0.09195402298850575,0.1746031746031746,0.03515625,0.4316461807893839,0.5234375,2
PM10-dust.csv,1960,0.1959228515625,0.203125,0.019026920696858143,0.017101377952755906,0.014729907009306644,0.08602150537634409,0.1746031746031746,0.024147727272727272,0.3838945731103565,0.5234375,3
PM10-dust.csv,1961,0.1915283203125,0.1875,0.0207845992064037,0.02066929133858268,0.018692691471760524,0.08791208791208792,0.19047619047619047,0.031575520833333336,0.3953301305109993,0.5625,5
PM10-dust.csv,1962,0.043701171875,0.03125,0.039468562061529856,0.01734744094488189,0.023053226633489205,0.1038961038961039,0.1349206349206349,0.03354779411764706,0.401492884257131,0.4609375,7
PM10-dust.csv,1963,0.0347900390625,0.03125,0.021591957536821704,0.013533464566929134,0.015608037633994137,0.10526315789473684,0.15873015873015872,0.024609375,0.32546272185627423,0.4375,7
PM10-dust.csv,1964,0.0396728515625,0.03125,0.021828069753720297,0.015625,0.01786373261424907,0.10126582278481013,0.11904761904761904,0.027604166666666666,0.3592120454259347,0.421875,7
PM10-dust.csv,1965,0.0411376953125,0.03125,0.01902378779094684,0.01636318897637795,0.0183791101854356,0.1,0.11904761904761904,0.03229166666666667,0.3504096303470672,0.46875,8
PM10-dust.csv,1966,0.042724609375,0.03125,0.020342936087879182,0.014025590551181102,0.012682393115011471,0.09090909090909091,0.15873015873015872,0.021875,0.3625941642388855,0.4609375,5
PM10-dust.csv,1967,0.04052734375,0.03125,0.029325344240423434,0.015501968503937008,0.019656567746527125,0.1111111111111111,0.15079365079365079,0.030838815789473683,0.40566262730774394,0.3984375,8
PM10-dust.csv,1968,0.0284423828125,0.015625,0.019475858342814883,0.010949803149606299,0.01510133307983178,0.12903225806451613,0.15079365079365079,0.02425986842105263,0.28974682935974805,0.3828125,8
PM10-dust.csv,1969,0.0345458984375,0.015625,0.029012443750171625,0.01439468503937008,0.021975505474179247,0.13793103448275862,0.10317460317460317,0.03245192307692308,0.3318939498483487,0.3515625,8
PM10-dust.csv,1970,0.0401611328125,0.03125,0.02625363233957205,0.016978346456692914,0.02028490535976865,0.1095890410958904,0.11904761904761904,0.03177083333333333,0.3938604477978081,0.4140625,5
PM10-dust.csv,1971,0.0322265625,0.015625,0.02374071441629535,0.011811023622047244,0.01683509693218241,0.13559322033898305,0.1746031746031746,0.024857954545454544,0.32619235956446424,0.40625,8
PM10-dust.csv,1972,0.05224609375,0.046875,0.025943316071846155,0.01513287401574803,0.017198905471488557,0.09523809523809523,0.15079365079365079,0.027549342105263157,0.43178834487411316,0.453125,7
PM10-dust.csv,1973,0.0347900390625,0.03125,0.01613130428478,0.012672244094488189,0.01311425721895773,0.10256410256410256,0.1349206349206349,0.024816176470588234,0.3278946545259654,0.4453125,5
PM10-dust.csv,1974,0.0340576171875,0.03125,0.011949804505540753,0.010826771653543307,0.011180307394523942,0.1111111111111111,0.14285714285714285,0.021267361111111112,0.2688938537183775,0.3984375,6
PM10-dust.csv,1975,0.0361328125,0.03125,0.017766997459629154,0.01218011811023622,0.01343017130806612,0.1095890410958904,0.16666666666666666,0.0234375,0.3208471189993159,0.4296875,6
PM10-dust.csv,1976,0.0338134765625,0.03125,0.016197677152606657,0.012549212598425197,0.012407285664841252,0.1038961038961039,0.14285714285714285,0.022135416666666668,0.3098088386121857,0.4375,6
PM10-dust.csv,1977,0.037841796875,0.03125,0.024675117960824732,0.015871062992125984,0.01652015692702919,0.09195402298850575,0.20634920634920634,0.021935096153846152,0.36853707508729583,0.5078125,8
PM10-dust.csv,1978,0.0389404296875,0.03125,0.028168104836655345,0.014148622047244094,0.016455893777925886,0.10666666666666667,0.1349206349206349,0.027113970588235295,0.38387947328640487,0.3515625,8
PM10-dust.csv,1979,0.0400390625,0.03125,0.032784004553895546,0.018454724409448817,0.02115640963454898,0.09876543209876543,0.18253968253968253,0.030570652173913044,0.3989074341462338,0.4453125,6
PM10-dust.csv,1980,0.0379638671875,0.03125,0.025140261574555033,0.014763779527559055,0.017571551057926366,0.11428571428571428,0.12698412698412698,0.02978515625,0.3751606401293004,0.421875,5
PM10-dust.csv,1981,0.0411376953125,0.03125,0.026841871113685946,0.019192913385826772,0.019821439343647964,0.0975609756097561,0.18253968253968253,0.029551630434782608,0.4037711190526456,0.4765625,7
PM10-dust.csv,1982,0.03369140625,0.03125,0.022306491758789883,0.015501968503937008,0.0180240091972434,0.09876543209876543,0.1746031746031746,0.026278409090909092,0.348749227894754,0.453125,9
PM10-dust.csv,1983,0.0413818359375,0.03125,0.026174049856435018,0.01796259842519685,0.019810745283336963,0.09523809523809523,0.1746031746031746,0.02947443181818182,0.3940502223100388,0.4609375,8
PM10-dust.csv,1984,0.0338134765625,0.03125,0.025147373220789894,0.015009842519685039,0.021154978648742315,0.11764705882352941,0.1349206349206349,0.028952205882352942,0.334676197740192,0.4296875,8
PM10-dust.csv,1985,0.032958984375,0.03125,0.020599161782849464,0.013164370078740157,0.015242008529476967,0.10526315789473684,0.18253968253968253,0.022078804347826088,0.3168876291657236,0.5,9
PM10-dust.csv,1986,0.047119140625,0.046875,0.02531421608464747,0.017101377952755906,0.022307751139380265,0.10256410256410256,0.15079365079365079,0.03453947368421053,0.38845571355100567,0.453125,6
PM10-dust.csv,1987,0.050537109375,0.046875,0.019284018739714553,0.013656496062992126,0.01592865930114254,0.10526315789473684,0.16666666666666666,0.027529761904761904,0.33692029486186675,0.4375,6
PM10-dust.csv,1988,0.060302734375,0.046875,0.026402202950666698,0.020546259842519687,0.02171985082974421,0.0898876404494382,0.21428571428571427,0.030381944444444444,0.42783764599482166,0.546875,6
PM10-dust.csv,1989,0.044677734375,0.03125,0.03375768362107645,0.014517716535433071,0.019329653718989037,0.1038961038961039,0.16666666666666666,0.027157738095238096,0.42697703384160857,0.4765625,7
